season,season_type,player_id,player_name,player_display_name,position,position_group,headshot_url,games,recent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
2001,REG+POST,00-0011425,,Pete Mitchell,TE,TE,,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,29,0,0,0,0,0,1,0.13583639881108,0,0,0.0442477876106195,,,0,2.9,7.9
2001,REG+POST,00-0011434,,Scott Mitchell,QB,QB,,1,CIN,4,12,38,0,3,2,15,0,0,0,0,2,-17.8073811211507,0,0,0.0769885363078474,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-4.48,-4.48
2001,REG+POST,00-0011439,,Tywan Mitchell,TE,TE,,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,25,40,196,2,0,0,0,0,11,4.20158389882246,0,0,0.0943396226415094,,,0,31.6,56.6
2001,REG+POST,00-0011463,,Chris Mohr,P,SPEC,,2,ATL,2,2,40,0,0,0,0,0,0,0,0,1,2.94681022805162,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.6,1.6
2001,REG+POST,00-0011488,,Rod Monroe,TE,TE,,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.721219864673913,0,,0.0333333333333333,,,0,0,0
2001,REG+POST,00-0011551,,Dave Moore,TE,TE,,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,36,55,298,4,0,0,0,0,19,16.7598899556611,0,0,0.0992779783393502,,,0,53.8,89.8
2001,REG+POST,00-0011568,,Herman Moore,WR,WR,,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,8,76,0,0,0,0,0,3,0.686632447017473,0,0,0.10958904109589,,,0,7.6,11.6
2001,REG+POST,00-0011626,,Brian Moorman,P,SPEC,,2,BUF,0,1,0,0,0,0,0,0,0,0,0,0,-0.660845086094923,0,,,1,0,0,0,0,0,-1.38494193961378,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
2001,REG+POST,00-0011718,,Harold Morrow,FB,RB,,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,12,67,0,0,0,4,0.971288777247537,0,13,18,142,0,1,0,0,0,7,5.90070330910385,0,0,0.058252427184466,,,0,20.9,33.9
2001,REG+POST,00-0011727,,Johnnie Morton,WR,WR,,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,6,0,0,0,0,0.115985202835873,0,77,144,1154,4,1,1,0,0,58,43.6347200891213,0,0,0.245733788395904,,,0,138,215
2001,REG+POST,00-0011754,,Randy Moss,WR,WR,,16,MIN,1,1,29,0,0,0,0,0,0,0,0,1,1.9833537741797,0,0,,3,38,0,0,0,2,4.04044084789348,0,82,153,1233,10,0,0,0,4,60,47.6220028104137,0,0,0.282809611829945,,,0,188.26,270.26
2001,REG+POST,00-0011770,,Eric Moulds,WR,WR,,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,3,0,0,0,0,-1.28219554206589,0,67,135,904,5,1,1,0,0,42,-0.372145436346795,1,0,0.25328330206379,,,0,120.7,187.7
2001,REG+POST,00-0011795,,Muhsin Muhammad,WR,WR,,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,50,93,585,1,2,1,0,0,26,1.31218254866113,0,0,0.252032520325203,,,0,62.5,112.5
2001,REG+POST,00-0011854,,Yo Murphy,WR,WR,,1,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,11,0,0,0,0,0,1,0.390278828388546,0,0,0.0232558139534884,,,0,1.1,2.1
2001,REG+POST,00-0011958,,Lorenzo Neal,FB,RB,,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,10,0,0,0,0,-3.31884567299858,0,19,27,101,1,0,0,0,0,4,-2.07037797300895,0,0,0.0507518796992481,,,0,17.1,36.1
2001,REG+POST,00-0012261,,Neil O'Donnell,QB,QB,,5,TEN,42,76,496,2,2,6,58,1,0,0,0,19,-9.19493263055337,0,0,0.0245274194396828,6,28,0,0,0,2,-1.227568934788,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,26.64,26.64
2001,REG+POST,00-0012321,,Jeff Ogden,WR,WR,,4,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,8,73,1,0,0,0,0,5,3.73850367957493,0,0,0.0677966101694915,,,0,13.3,19.3
2001,REG+POST,00-0012370,,Brock Olivo,RB,RB,,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,6,0,0,0,1,0.946144608897157,0,0,1,0,0,0,0,0,0,0,-0.70046729571186,0,,0.0256410256410256,,,0,0.6,0.6
2001,REG+POST,00-0012478,,Terrell Owens,WR,WR,,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,21,0,0,0,1,-0.595886383729521,0,97,164,1452,16,0,0,0,0,72,63.4730266357522,0,0,0.309433962264151,,,0,243.3,340.3
2001,REG+POST,00-0012569,,Larry Parker,WR,WR,,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,6,0,0,0,0,-0.723295292817056,0,15,39,199,2,0,0,0,0,10,-8.42489751188958,0,0,0.148854961832061,,,0,32.5,47.5
2001,REG+POST,00-0012637,,Jerome Pathon,WR,WR,,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-8,0,0,0,0,-1.31397008267231,0,24,32,330,2,0,0,0,0,11,12.3112367720983,0,0,0.238805970149254,,,0,44.2,68.2
2001,REG+POST,00-0012642,,David Patten,WR,WR,,18,NE,1,2,60,1,1,0,0,0,0,0,0,1,2.92261498677544,0,0,,6,89,1,0,0,4,6.67262362962356,0,64,124,903,6,1,0,0,0,46,16.3739601224631,0,0,0.21792618629174,,,0,145.6,209.6
2001,REG+POST,00-0012726,,Doug Pederson,QB,QB,,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,-2,0,0,0,0,-0.536522746173432,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.2,-0.2
2001,REG+POST,00-0013013,,Michael Pittman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,241,846,5,5,2,42,-42.5218106112185,0,42,66,264,0,0,0,0,0,10,-15.2850312785854,0,0,0.145054945054945,,,0,137,179
2001,REG+POST,00-0013028,,Scott Player,P,SPEC,,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-5.82500896038255,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
2001,REG+POST,00-0013042,,Jake Plummer,QB,QB,,16,ARI,304,525,3653,18,14,29,204,2,1,0,0,177,40.2031320331563,0,0,0.0734450037939513,35,163,0,6,2,8,-7.41588816990472,1,0,0,0,0,0,0,0,0,0,,0,,,,,0,202.42,202.42
2001,REG+POST,00-0013080,,Marcus Pollard,TE,TE,,16,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,47,73,739,8,0,0,0,0,34,18.4349694819672,0,0,0.134438305709024,,,0,121.9,168.9
2001,REG+POST,00-0013097,,Keith Poole,WR,WR,,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,10,38,0,0,0,0,0,2,-0.0660991034484058,0,0,0.0862068965517242,,,0,3.8,8.8
2001,REG+POST,00-0013232,,Peerless Price,WR,WR,,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,97,0,0,0,3,4.7933417763561,0,55,111,895,7,1,0,0,0,37,27.9692800039552,0,0,0.208255159474672,,,0,141.2,196.2
2001,REG+POST,00-0013262,,Stanley Pritchett,RB,RB,,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.71439836663194,0,,0.0344827586206897,,,0,0,0
2001,REG+POST,00-0013268,,Ricky Proehl,WR,WR,,15,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,5,0,0,0,1,0.464253685204312,0,43,60,634,6,1,1,0,0,33,23.4067314487895,1,0,0.116731517509728,,,0,99.9,142.9
2001,REG+POST,00-0013338,,Jonathan Quinn,QB,QB,,4,JAX,32,61,361,0,1,6,43,3,3,0,0,17,-33.5061205348601,0,0,0.0279952237291575,8,42,0,1,0,2,0.0772024663162412,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,10.64,10.64
2001,REG+POST,00-0013422,,Walter Rasby,TE,TE,,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,10,27,128,2,0,0,0,0,7,-0.451785584620666,0,0,0.0830769230769231,,,0,24.8,34.8
2001,REG+POST,00-0013467,,Jamie Reader,RB,RB,,5,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-1,0,0,0,0,-0.732240726007149,0,2,5,14,0,0,0,0,0,1,-1.43268194864504,0,0,0.0357142857142857,,,0,1.3,3.3
2001,REG+POST,00-0013512,,Jake Reed,WR,WR,,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,27,53,309,1,0,0,0,0,15,-5.48543553119731,1,0,0.0979667282809612,,,0,38.9,65.9
2001,REG+POST,00-0013639,,Jerry Rice,WR,WR,,18,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,96,144,1370,10,1,0,0,0,74,94.2469110520077,0,0,0.240802675585284,,,0,197,293
2001,REG+POST,00-0013682,,Kyle Richardson,P,SPEC,,2,BAL,1,1,-11,0,0,0,0,1,0,0,0,0,-2.71351402212167,0,0,,1,0,0,0,0,0,-3.70025987841655,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.44,-0.44
2001,REG+POST,00-0013694,,Tony Richardson,FB,RB,,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,66,191,7,0,0,24,4.21738097588424,0,30,40,265,0,0,0,0,0,12,4.59651437889214,0,0,0.0943396226415094,,,0,87.6,117.6
2001,REG+POST,00-0013712,,Mikhael Ricks,TE,TE,,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,18,30,252,1,0,0,0,0,12,4.70422506275637,0,0,0.0847457627118644,,,0,31.2,49.2
2001,REG+POST,00-0013728,,Jay Riemersma,TE,TE,,16,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,53,78,590,3,0,0,0,0,33,12.9002918477927,0,0,0.146341463414634,,,0,77,130
2001,REG+POST,00-0013773,,Jon Ritchie,FB,RB,,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,20,30,165,2,0,0,0,0,6,2.72883034322877,0,0,0.0608519269776876,,,0,28.5,48.5
2001,REG+POST,00-0013872,,Jeff Robinson,LS,SPEC,,11,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,14,17,153,1,0,0,0,0,8,7.03788963257102,0,0,0.0434782608695652,,,0,21.3,35.3
2001,REG+POST,00-0013888,,Marcus Robinson,WR,WR,,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,23,42,269,2,0,0,0,0,11,-3.68389658411238,0,0,0.270967741935484,,,0,38.9,61.9
2001,REG+POST,00-0013958,,Charlie Rogers,RB,RB,,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,0,0,0,-0.114259539637715,0,0,0.0454545454545455,,,0,0.7,1.7
2001,REG+POST,00-0014071,,Allen Rossum,DB,DB,,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,1,6,6
2001,REG+POST,00-0014115,,Mark Royals,P,SPEC,,1,TB,1,1,5,0,0,0,0,0,0,0,0,0,-2.07284872536547,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.2,0.2
2001,REG+POST,00-0014211,,Rod Rutledge,TE,TE,,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,9,35,0,0,0,0,0,0,-1.58795145176648,0,0,0.0375,,,0,3.5,8.5
2001,REG+POST,00-0014234,,Mark Rypien,QB,QB,,1,IND,5,9,57,0,0,1,6,0,0,0,0,4,-0.351479650358669,0,0,0.0348559013717604,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.28,2.28
2001,REG+POST,00-0014319,,Chris Sanders,WR,WR,,4,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,18,74,0,0,0,0,0,3,-3.06263318427933,0,0,0.134328358208955,,,0,7.4,12.4
2001,REG+POST,00-0014328,,Frank Sanders,WR,WR,,15,ARI,0,1,0,0,0,0,0,0,0,0,0,0,-0.405529100447893,0,,,0,0,0,0,0,0,,0,41,76,618,2,1,1,0,0,32,16.6076281578495,0,0,0.159329140461216,,,0,71.8,112.8
2001,REG+POST,00-0014350,,O.J. Santiago,TE,TE,,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,17,27,153,2,0,0,0,0,7,-2.47402138180481,0,0,0.0870967741935484,,,0,27.3,44.3
2001,REG+POST,00-0014377,,Todd Sauerbrun,P,SPEC,,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-8.43306526483502,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
2001,REG+POST,00-0014450,,Cory Schlesinger,RB,RB,,16,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,47,154,3,0,0,16,4.43599402817199,0,60,85,466,0,1,1,0,0,15,-6.06830120422096,0,0,0.145051194539249,,,0,78,138
2001,REG+POST,00-0014489,,Bill Schroeder,WR,WR,,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,6,0,0,0,0,0.0570939718745649,0,58,103,988,9,1,0,0,0,46,49.6769685032778,0,0,0.2,,,0,153.4,211.4
2001,REG+POST,00-0014544,,Darnay Scott,WR,WR,,16,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,57,103,819,2,0,0,0,0,40,25.1921792277418,0,0,0.175170068027211,,,0,93.9,150.9
2001,REG+POST,00-0014655,,Mike Sellers,TE,TE,,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,13,73,2,0,0,0,0,6,2.89114336058265,0,0,0.0695187165775401,,,0,19.3,26.3
2001,REG+POST,00-0014722,,Shannon Sharpe,TE,TE,,18,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,82,126,890,2,1,1,0,0,47,10.2378880534068,0,0,0.212121212121212,,,0,99,181
2001,REG+POST,00-0014729,,Bobby Shaw,WR,WR,,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,26,48,432,2,0,0,0,0,21,22.5471524909668,0,0,0.10412147505423,,,0,55.2,81.2
2001,REG+POST,00-0014775,,Daimon Shelton,FB,RB,,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,12,18,76,1,2,1,0,0,3,-6.07856020247531,0,0,0.046875,,,0,11.6,23.6
2001,REG+POST,00-0014918,,Tony Simmons,WR,WR,,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,6,17,0,0,0,0,0,1,-3.45550799271148,0,0,0.055045871559633,,,0,1.7,3.7
2001,REG+POST,00-0015048,,David Sloan,TE,TE,,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,37,69,409,7,0,0,0,0,24,14.9054271800656,0,0,0.131679389312977,,,0,82.9,119.9
2001,REG+POST,00-0015063,,Torrance Small,WR,WR,,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,7,29,0,0,0,0,0,3,-0.933684670428377,0,0,0.148936170212766,,,0,2.9,6.9
2001,REG+POST,00-0015082,,Akili Smith,QB,QB,,2,CIN,5,8,37,0,0,1,3,0,0,0,0,3,2.34477583042462,0,0,0.0846222671825968,6,20,0,0,0,1,-1.00478509903769,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.48,3.48
2001,REG+POST,00-0015091,,Antowain Smith,RB,RB,,19,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,340,1361,12,4,4,67,-15.9928209893904,0,20,30,196,1,0,0,0,0,6,3.96389381022891,0,0,0.0678733031674208,,,0,225.7,245.7
2001,REG+POST,00-0015165,,Emmitt Smith,RB,RB,,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,261,1021,3,1,1,47,-32.8819481611588,0,17,21,116,0,0,0,0,0,6,0.0231493831140939,0,0,0.0792452830188679,,,0,129.7,146.7
2001,REG+POST,00-0015218,,Jimmy Smith,WR,WR,,16,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-3,0,0,0,0,-0.816353206057102,0,112,176,1373,8,1,0,0,0,68,-16.5771165582178,0,0,0.333965844402277,,,0,185,297
2001,REG+POST,00-0015242,,Lamar Smith,RB,RB,,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,319,974,6,4,3,47,-68.6971010430094,0,31,37,240,2,2,2,0,0,8,4.822326684086,0,0,0.0883054892601432,,,0,159.4,190.4
2001,REG+POST,00-0015290,,Rod Smith,WR,WR,,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,27,0,0,0,2,2.14234085771022,0,113,172,1343,11,1,0,0,0,75,60.236754062508,1,0,0.370689655172414,,,0,205,318
2001,REG+POST,00-0015420,,Jerald Sowell,FB,RB,,5,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,9,0,0,0,0,-1.68806734349346,0,2,2,25,0,0,0,0,0,1,0.852411310013849,0,0,0.0307692307692308,,,0,3.4,5.4
2001,REG+POST,00-0015523,,Duce Staley,RB,RB,,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,210,743,3,2,1,36,-27.2054144055001,0,80,110,765,4,1,0,0,0,23,17.3522901972272,0,0,0.224948875255624,,,0,190.8,270.8
2001,REG+POST,00-0015601,,Aaron Stecker,RB,RB,,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,24,72,1,0,0,3,-4.1204530018731,0,10,13,101,1,0,0,0,0,6,1.69693612382036,0,0,0.0634146341463415,,,0,29.3,39.3
2001,REG+POST,00-0015698,,James Stewart,RB,RB,,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,143,685,1,0,0,23,-21.1351074251967,0,23,26,242,1,0,0,0,0,9,10.1669369590982,0,0,0.0973782771535581,,,0,104.7,127.7
2001,REG+POST,00-0015700,,Kordell Stewart,QB,QB,,18,PIT,302,506,3518,15,15,34,193,3,0,0,0,167,54.8076606091745,0,0,0.0823592283765131,114,608,5,10,3,37,4.46133642242957,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,255.52,255.52
2001,REG+POST,00-0015751,,J.J. Stokes,WR,WR,,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,58,96,637,7,0,0,0,0,36,32.108521204518,0,0,0.181132075471698,,,0,105.7,163.7
2001,REG+POST,00-0015754,,Brandon Stokley,WR,WR,,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,1,0,0,-1.16013952127673,0,26,53,382,2,0,0,0,0,18,7.96973045165674,0,0,0.0941385435168739,,,0,50.3,76.3
2001,REG+POST,00-0015811,,Tai Streets,WR,WR,,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,9,0,0,0,0,0.980691342614591,0,32,56,395,2,0,0,0,0,24,8.57576246838016,1,0,0.105660377358491,,,0,54.4,86.4
2001,REG+POST,00-0015830,,Mack Strong,FB,RB,,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,17,55,0,0,0,10,0.272586872102693,0,17,29,141,0,0,0,0,0,3,-1.86880855675554,0,0,0.0767195767195767,,,0,19.6,36.6
2001,REG+POST,00-0015842,,Dan Stryzinski,P,SPEC,,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-10,0,0,0,0,2.47242735442705,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-1,-1
2001,REG+POST,00-0015959,,Kevin Swayne,WR,WR,,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,13,38,203,0,0,0,0,0,12,-4.55644655170103,0,0,0.0909090909090909,,,0,20.3,33.3
2001,REG+POST,00-0015970,,Justin Swift,WR,WR,,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,11,11,66,1,0,0,0,0,3,3.25539007567568,0,0,0.0384615384615385,,,0,12.6,23.6
2001,REG+POST,00-0015980,,Reggie Swinton,WR,WR,,7,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-4,0,0,0,0,-1.00284633308183,0,7,16,117,1,0,0,0,0,5,-1.60546947739519,0,0,0.0869565217391304,,,1,23.3,30.3
2001,REG+POST,00-0016098,,Fred Taylor,RB,RB,,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,30,116,0,1,1,6,-10.2720786675927,0,2,3,13,0,0,0,0,0,1,0.626101811940316,0,0,0.0566037735849057,,,0,10.9,12.9
2001,REG+POST,00-0016193,,Vinny Testaverde,QB,QB,,17,NYJ,286,481,3020,18,14,19,125,5,0,0,0,155,16.8113669092319,0,0,0.0471103431723781,32,26,0,6,2,2,-35.5426916764409,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,163.4,163.4
2001,REG+POST,00-0016232,,Chris Thomas,WR,WR,,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,19,38,247,1,0,0,0,0,14,-1.61254428182201,0,0,0.139705882352941,,,0,30.7,49.7
2001,REG+POST,00-0016316,,Robert Thomas,FB,RB,,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,40,0,0,0,2,1.42491945670918,0,5,10,19,1,0,0,0,0,2,-0.187708135228604,0,0,0.121951219512195,,,0,11.9,16.9
2001,REG+POST,00-0016321,,Rodney Thomas,RB,RB,,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,37,126,0,0,0,5,-7.05199959536549,0,2,3,26,0,0,0,0,0,1,1.09137296513654,0,0,0.0454545454545455,,,0,15.2,17.2
2001,REG+POST,00-0016347,,Jeff Thomason,TE,TE,,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,12,72,0,0,0,0,0,3,0.856635081407148,0,0,0.0402684563758389,,,0,7.2,14.2
2001,REG+POST,00-0016373,,Derrius Thompson,WR,WR,,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,6,52,1,0,0,0,0,2,2.58594612457091,0,0,0.0594059405940594,,,0,11.2,14.2
2001,REG+POST,00-0016440,,James Thrash,WR,WR,,18,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,54,0,0,0,4,2.06406841776334,0,74,124,984,8,1,1,0,2,43,31.2487847664926,0,0,0.215277777777778,,,0,149.8,223.8
2001,REG+POST,00-0016550,,Amani Toomer,WR,WR,,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,8,0,0,0,0,-0.712905996129848,0,72,141,1054,5,1,0,0,0,55,17.5839344346969,0,0,0.254054054054054,,,0,136.2,208.2
2001,REG+POST,00-0016677,,Jerame Tuman,TE,TE,,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,21,99,1,0,0,0,0,3,0.378872739965885,0,0,0.0648148148148148,,,0,15.9,23.9
2001,REG+POST,00-0016683,,Tom Tupa,P,SPEC,,1,NYJ,1,1,9,0,0,0,0,0,0,0,0,1,2.94040986243635,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.36,0.36
2001,REG+POST,00-0016838,,Alex Van Pelt,QB,QB,,12,BUF,178,307,2056,12,11,14,73,5,1,0,0,99,19.1475443455464,1,0,0.0760895266128633,12,33,0,0,0,6,-1.19067367669778,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,111.54,111.54
2001,REG+POST,00-0017109,,Wesley Walls,TE,TE,,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,43,73,452,5,0,0,0,0,20,1.13667126214847,0,0,0.154989384288747,,,0,75.2,118.2
2001,REG+POST,00-0017110,,Chris Walsh,WR,WR,,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,14,67,0,0,0,0,0,4,-12.9372947168304,0,0,0.0505415162454874,,,0,6.7,15.7
2001,REG+POST,00-0017160,,Dedric Ward,WR,WR,,14,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,21,0,1,0,1,1.20746693818364,0,26,50,264,0,0,0,0,0,17,-0.173916805631115,0,0,0.123762376237624,,,0,28.5,54.5
2001,REG+POST,00-0017162,,Hines Ward,WR,WR,,18,PIT,0,1,0,0,0,1,3,0,0,0,0,0,-0.52824232313571,0,,,12,87,0,0,0,4,3.19406494667055,0,103,162,1104,4,1,0,0,0,55,27.5002539041884,0,0,0.317647058823529,,,0,143.1,246.1
2001,REG+POST,00-0017200,,Kurt Warner,QB,QB,,19,LA,443,653,5623,40,25,44,278,9,3,0,0,270,152.665532878987,1,0,0.121034493297535,37,68,1,3,1,4,-20.1164496417147,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,341.72,341.72
2001,REG+POST,00-0017218,,Lamont Warren,RB,RB,,16,DET,0,2,0,0,1,0,0,0,0,0,0,0,-4.7830893349601,0,,,61,191,3,0,0,11,-7.7102552147211,0,40,60,336,1,1,0,0,0,15,-3.68799017515062,1,0,0.102389078498294,,,0,76.7,116.7
2001,REG+POST,00-0017239,,Damon Washington,RB,RB,,3,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,28,89,0,1,1,5,-4.98223948891973,0,4,6,25,0,0,0,0,0,1,-3.64682729914784,0,0,0.0759493670886076,,,0,9.4,13.4
2001,REG+POST,00-0017303,,Justin Watson,RB,RB,,1,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-0.484721699496731,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
