season,season_type,player_id,player_name,player_display_name,position,position_group,headshot_url,games,recent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
2003,REG+POST,00-0017892,,Moe Williams,RB,RB,,16,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,174,745,5,2,1,43,-8.66127095807033,0,65,65,644,3,0,0,0,28,35,47.0336323824118,0,0,0.20440251572327,,,0,184.9,249.9
2003,REG+POST,00-0017896,,Nicolas Luchey,RB,RB,,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,0,-0.293690139893442,0,1,1,12,0,0,0,0,0,1,0.894014640478417,0,0,0.0454545454545455,,,0,1.5,2.5
2003,REG+POST,00-0017915,,Ricky Williams,RB,RB,,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,392,1372,9,4,4,68,-58.5444987779004,0,50,50,351,1,3,1,0,0,11,4.55941099939527,0,0,0.205761316872428,,,0,222.3,272.3
2003,REG+POST,00-0018272,,Anthony Wright,QB,QB,,8,BAL,114,215,1413,10,10,21,140,2,0,0,0,66,-17.6369071272404,0,0,0.0257108669247644,29,94,0,5,2,6,-13.1620992744761,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,81.92,81.92
2003,REG+POST,00-0018343,,Frank Wycheck,TE,TE,,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-10,0,0,0,0,-1.49786256905645,0,21,21,191,2,0,0,0,0,14,17.5114542973387,0,0,0.0958904109589041,,,0,30.1,51.1
2003,REG+POST,00-0018501,,Amos Zereoue,RB,RB,,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,132,433,2,0,0,22,-25.9367002169733,0,40,40,310,0,0,0,0,0,13,8.10116942062886,0,0,0.140350877192982,,,0,86.3,126.3
2003,REG+POST,00-0018578,,Ryan Neufeld,TE,TE,,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,14,0,0,0,1,2.90127104520798,0,3,3,41,0,0,0,0,0,2,3.27145916223526,0,0,0.0461538461538462,,,0,5.5,8.5
2003,REG+POST,00-0018588,,Alan Ricard,RB,RB,,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,19,79,0,0,0,5,0.0923577211506199,0,9,9,62,0,0,0,0,0,4,-0.557138708187267,0,0,0.0782608695652174,,,0,14.1,23.1
2003,REG+POST,00-0018958,,Laveranues Coles,WR,WR,,16,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,39,0,0,0,3,-1.34872672928032,0,82,82,1204,6,0,0,0,0,54,95.4809555411958,0,0,0.296028880866426,,,0,160.3,242.3
2003,REG+POST,00-0019019,,Micah Knorr,P,SPEC,,1,DEN,0,1,0,0,0,0,0,1,0,0,0,0,-2.55689757381333,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
2003,REG+POST,00-0019041,,Billy Volek,QB,QB,,6,TEN,44,69,545,4,1,6,45,1,1,0,0,31,6.32400816255602,0,0,0.11009629574556,11,4,1,0,0,1,-7.39115323614858,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,40.2,40.2
2003,REG+POST,00-0019057,,Jamel White,RB,RB,,16,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,70,266,1,1,1,15,-15.9481749746483,0,46,46,303,1,0,0,0,0,12,7.81076613777571,0,0,0.166666666666667,,,0,66.9,112.9
2003,REG+POST,00-0019065,,Joe Dean Davenport,TE,TE,,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,41,0,0,0,0,0,3,3.78514289883189,0,0,0.04,,,0,4.1,9.1
2003,REG+POST,00-0019084,,Bill Lafleur,P,SPEC,,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,1,0,0,-3.74767462810269,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
2003,REG+POST,00-0019087,,Doug Johnson,QB,QB,,10,ATL,136,243,1655,8,12,19,121,3,0,0,0,72,-51.2582682585469,0,0,0.0240803998433419,14,21,1,0,0,2,-0.435710214223946,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,82.3,82.3
2003,REG+POST,00-0019100,,Brad Hoover,FB,RB,,15,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,33,1,0,0,3,-1.33657741831848,0,17,17,107,1,0,0,0,0,4,4.78014206498444,0,0,0.0817307692307692,,,0,26,43
2003,REG+POST,00-0019127,,Todd Yoder,TE,TE,,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,7,68,2,0,0,0,0,6,11.437281082035,0,0,0.0648148148148148,,,0,18.8,25.8
2003,REG+POST,00-0019134,,Joey Goodspeed,RB,RB,,1,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,0,0,0,0,0,1,0.463813313515857,0,0,0.037037037037037,,,0,0.9,1.9
2003,REG+POST,00-0019135,,Dan Kreider,FB,RB,,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,29,1,0,0,1,1.81932709488319,0,9,9,107,0,0,0,0,0,5,7.18731689243577,0,0,0.0652173913043478,,,0,19.6,28.6
2003,REG+POST,00-0019172,,Bryan Johnson,FB,RB,,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,5,0,0,0,0,-0.888351538684219,0,9,9,71,0,0,0,0,0,3,2.89536427467829,0,0,0.0616438356164384,,,0,7.6,16.6
2003,REG+POST,00-0019192,,Travis Brown,QB,QB,,2,BUF,14,18,160,0,1,1,7,0,0,0,0,7,2.52244810282718,0,0,0.126136263105616,1,5,0,0,0,0,0.0235638697631657,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4.9,4.9
2003,REG+POST,00-0019231,,Larry Foster,WR,WR,,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,0,0,0,0.344077090267092,0,0,0.0357142857142857,,,0,0.7,1.7
2003,REG+POST,00-0019242,,Dane Looker,WR,WR,,17,LA,1,1,11,0,0,0,0,0,0,0,0,1,3.05239102337509,0,0,,0,0,0,0,0,0,,0,49,49,526,3,1,1,0,0,28,44.6190168578417,1,0,0.121287128712871,,,0,71.04,120.04
2003,REG+POST,00-0019281,,Mike Furrey,WR,WR,,10,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,5,0,0,0,1,1.98057566175703,0,24,24,219,0,1,0,0,0,14,19.0166905009326,0,0,0.10126582278481,,,0,22.4,46.4
2003,REG+POST,00-0019290,,Zeron Flemister,TE,TE,,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,9,89,0,1,1,0,0,5,3.01766294788104,0,0,0.0927835051546392,,,0,6.9,15.9
2003,REG+POST,00-0019302,,Bryan Gilmore,WR,WR,,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-0.661102097947151,0,17,17,213,2,0,0,0,0,12,17.8350516115897,0,0,0.092896174863388,,,0,33.3,50.3
2003,REG+POST,00-0019453,,Rod Smart,RB,RB,,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,21,54,0,0,0,3,-4.93182126674995,0,3,3,11,0,0,0,0,0,1,-0.818532414792571,0,0,0.0384615384615385,,,1,12.5,15.5
2003,REG+POST,00-0019455,,Peter Warrick,WR,WR,,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,17,143,0,0,0,6,7.08859608473722,0,80,80,833,7,0,0,0,0,48,79.8558051709842,0,0,0.258899676375405,,,1,145.6,225.6
2003,REG+POST,00-0019457,,Anthony Becht,TE,TE,,15,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,40,40,356,4,1,0,0,0,26,24.3440332304454,1,0,0.136054421768708,,,0,61.6,101.6
2003,REG+POST,00-0019464,,Dustin Lyman,TE,TE,,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,11,11,80,0,0,0,0,0,4,3.53609309549211,0,0,0.118279569892473,,,0,8,19
2003,REG+POST,00-0019484,,Sammy Morris,RB,RB,,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,19,70,1,0,0,7,-0.0584178323042579,0,14,14,100,0,0,0,0,0,4,2.75400893029831,0,0,0.0972222222222222,,,0,23,37
2003,REG+POST,00-0019505,,Charles Lee,WR,WR,,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,14,0,0,0,1,1.68154927855358,0,33,33,432,2,0,0,0,0,18,35.7087777424978,0,0,0.239130434782609,,,0,56.6,89.6
2003,REG+POST,00-0019510,,Ahmad Merritt,WR,WR,,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,50,0,0,0,0,0,2,3.0435393305961,0,0,0.06,,,0,5,8
2003,REG+POST,00-0019516,,Troy Hambrick,RB,RB,,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,283,1001,5,4,3,58,-37.8039049175017,0,18,18,102,0,0,0,0,0,2,2.47989348950796,0,0,0.0779220779220779,,,0,134.3,152.3
2003,REG+POST,00-0019533,,Patrick Pass,RB,RB,,4,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,27,0,0,0,2,-0.0363050282467157,0,4,4,21,0,0,0,0,0,1,-0.11688530491665,0,0,0.0571428571428571,,,0,4.8,8.8
2003,REG+POST,00-0019539,,Dante Hall,WR,WR,,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,17,66,0,1,1,5,-4.61282237805426,0,42,42,442,2,0,0,0,0,18,31.9202644685574,0,0,0.127659574468085,,,5,90.8,132.8
2003,REG+POST,00-0019552,,Troy Walters,WR,WR,,14,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,6,0,0,0,0,0.165376380551606,0,42,42,487,3,0,0,0,0,27,41.351197979588,0,0,0.121739130434783,,,0,67.3,109.3
2003,REG+POST,00-0019559,,Chad Pennington,QB,QB,,10,NYJ,189,297,2139,13,12,25,160,5,1,0,0,116,22.5838098381872,1,0,0.0756792275682865,21,42,2,3,1,6,-4.89053022332482,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,127.76,127.76
2003,REG+POST,00-0019564,,Aaron Shea,TE,TE,,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,9,0,0,0,0,0,0,0.937749448872637,0,0,0.0444444444444444,,,0,0.9,2.9
2003,REG+POST,00-0019587,,Terrelle Smith,FB,RB,,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,28,0,0,0,0,0,0,-0.883894828904886,0,0,0.0652173913043478,,,0,2.8,8.8
2003,REG+POST,00-0019590,,Chad Morton,RB,RB,,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,47,213,0,0,0,8,-2.07065272174077,0,16,16,190,1,0,0,0,0,8,15.5816621747148,0,0,0.0888888888888889,,,1,52.3,68.3
2003,REG+POST,00-0019594,,Mike Anderson,RB,RB,,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,70,257,3,2,0,15,-3.80994879049831,0,12,12,53,2,0,0,0,0,3,1.04147761806962,0,0,0.0805369127516778,,,0,61,73
2003,REG+POST,00-0019596,T.Brady,Tom Brady,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",19,NE,392,654,4412,28,14,32,219,9,3,0,0,219,59.9868922454124,0,0,0.0820591421674697,54,81,1,4,2,16,-7.5568169481828,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,264.58,264.58
2003,REG+POST,00-0019599,,Marc Bulger,QB,QB,,16,LA,363,578,4177,22,25,39,304,7,6,0,0,210,34.8539856771734,1,0,0.0808620150718275,33,86,4,1,0,8,-6.32189756280696,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,227.68,227.68
2003,REG+POST,00-0019600,,Michael L. Lewis,WR,WR,,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,1,1,0,-4.43226936261635,0,12,12,226,1,0,0,0,7,10,20.3431904620375,0,0,0.127659574468085,,,0,26.8,38.8
2003,REG+POST,00-0019606,,Todd Pinkston,WR,WR,,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-11,0,0,0,0,-2.02389902016148,0,43,43,670,3,1,0,0,0,27,50.0224546457043,0,0,0.148275862068966,,,0,83.9,126.9
2003,REG+POST,00-0019610,,Reuben Droughns,RB,RB,,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,14,0,0,0,1,-1.61353578211856,0,14,14,106,2,0,0,0,0,8,10.7278889683075,0,0,0.133333333333333,,,0,24,38
2003,REG+POST,00-0019623,,Tim Rattay,QB,QB,,8,SF,73,118,856,7,2,7,54,0,0,0,0,41,20.0743167032087,0,0,0.107330464523053,8,0,0,0,0,1,-2.81867533241166,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,58.24,58.24
2003,REG+POST,00-0019632,,Cooper Carlisle,G,OL,,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,6,1,0,0,0,0,1,2.15989467891632,0,0,0.0625,,,0,6.6,7.6
2003,REG+POST,00-0019633,,Tee Martin,QB,QB,,2,LV,6,16,69,0,1,1,5,2,1,0,0,5,-11.5636883769766,0,0,0.0417350106714521,5,28,0,1,0,0,-0.0223984385374933,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.56,1.56
2003,REG+POST,00-0019641,,Thomas Jones,RB,RB,,15,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,137,627,3,3,1,25,-13.0847978575436,0,24,24,180,0,1,1,0,0,9,5.55508859024849,0,0,0.0845070422535211,,,0,94.7,118.7
2003,REG+POST,00-0019642,,Plaxico Burress,WR,WR,,16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-7,0,0,0,0,-1.56611255812459,0,60,60,860,4,1,0,0,0,40,73.5485576028524,0,0,0.196078431372549,,,0,109.3,169.3
2003,REG+POST,00-0019644,,Bubba Franks,TE,TE,,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,33,33,280,5,0,0,0,0,15,22.0481317007531,2,0,0.111111111111111,,,0,62,95
2003,REG+POST,00-0019645,,Deltha O'Neal,DB,DB,,3,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-0.970115419011563,0,2,2,4,0,0,0,0,0,0,-1.35431044781581,0,0,0.0666666666666667,,,1,6.4,8.4
2003,REG+POST,00-0019647,,Shaun Alexander,RB,RB,,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,346,1480,17,4,3,83,-6.23773406185886,0,43,43,296,2,0,0,0,0,16,20.0403278866143,0,0,0.13312693498452,,,0,285.6,328.6
2003,REG+POST,00-0019649,,Trung Canidate,RB,RB,,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,142,597,1,1,0,27,-1.84911504763295,0,10,10,71,1,0,0,0,0,4,2.54830245225457,0,0,0.0833333333333333,,,0,78.8,88.8
2003,REG+POST,00-0019650,,Dennis Northcutt,WR,WR,,15,CLE,0,1,0,0,0,0,0,0,0,0,0,0,-0.584624461480416,0,,,12,83,0,0,0,4,2.68950358778238,0,62,62,729,2,0,0,0,8,43,61.9790040697315,0,0,0.215277777777778,,,0,93.2,155.2
2003,REG+POST,00-0019659,,Erron Kinney,TE,TE,,18,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,44,44,410,3,0,0,0,0,22,34.2753051671428,0,0,0.126801152737752,,,0,59,103
2003,REG+POST,00-0019660,,Dez White,WR,WR,,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,13,0,0,0,1,2.57885270379484,0,49,49,583,3,0,0,0,0,30,47.2551180750874,0,0,0.192913385826772,,,0,77.6,126.6
2003,REG+POST,00-0019661,,Chris Cole,WR,WR,,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,8,0,0,0,1,-0.308000127028208,0,3,3,36,0,0,0,0,0,2,4.15410709672142,0,0,0.046875,,,0,4.4,7.4
2003,REG+POST,00-0019663,,Darrell Jackson,WR,WR,,16,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,73,73,1195,9,1,1,0,0,59,108.655394576831,0,0,0.226006191950464,,,0,171.5,244.5
2003,REG+POST,00-0019666,,John St. Clair,T,OL,,1,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,18,0,0,0,0,0,1,1.70911056490149,0,0,0.0454545454545455,,,0,1.8,2.8
2003,REG+POST,00-0019673,,Paul Smith,RB,RB,,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,5,0,0,0,0,-1.64514891128056,0,5,5,45,0,0,0,0,0,3,0.334842777218211,0,0,0.192307692307692,,,0,5,10
2003,REG+POST,00-0019682,,Jarious Jackson,QB,QB,,1,DEN,4,9,41,0,1,0,0,0,0,0,0,3,-5.10569058021065,0,0,0.0334646311001245,1,9,0,0,0,0,0.39914290048182,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.54,0.54
2003,REG+POST,00-0019693,,Jamal Lewis,RB,RB,,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,402,2098,14,9,7,84,-10.0208311604763,0,28,28,209,0,0,0,0,0,10,9.9426364916048,0,0,0.161849710982659,,,0,300.7,328.7
2003,REG+POST,00-0019703,,Jerry Porter,WR,WR,,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,10,0,0,0,0,-4.79463487863541e-05,0,28,28,361,1,1,1,0,0,21,34.0968500422605,0,0,0.17948717948718,,,0,41.1,69.1
2003,REG+POST,00-0019709,,Chris Redman,QB,QB,,2,BAL,7,13,58,0,2,6,45,2,2,0,0,4,-19.9107748155575,0,0,0.0634473912823961,2,4,0,1,0,0,-1.15789350727573,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-5.28,-5.28
2003,REG+POST,00-0019712,,Doug Chapman,RB,RB,,3,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,33,0,0,0,1,-5.4022015905939,0,1,1,8,0,0,0,0,0,1,1.63515431154519,0,0,0.0666666666666667,,,0,4.1,5.1
2003,REG+POST,00-0019721,,Travis Taylor,WR,WR,,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,11,62,0,0,0,2,0.333085355930962,0,46,46,714,3,0,0,0,0,28,66.1790320591535,0,0,0.204444444444444,,,0,95.6,141.6
2003,REG+POST,00-0019722,,J.R. Redmond,RB,RB,,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,9,30,0,0,0,2,-1.35499841661658,0,1,1,6,0,0,0,0,0,0,0.0913293198682368,0,0,0.166666666666667,,,0,3.6,4.6
2003,REG+POST,00-0019794,,Aveion Cason,RB,RB,,10,DAL,1,1,37,0,0,0,0,0,0,0,0,1,2.68054946238408,0,0,,40,220,2,1,1,7,-2.799660908082,0,17,17,142,0,0,0,0,0,3,-2.78703925505893,0,0,0.104938271604938,,,0,47.68,64.68
2003,REG+POST,00-0019816,,Tim Hasselbeck,QB,QB,,7,WAS,95,177,1012,5,7,9,44,1,1,0,0,53,-25.2283263957314,0,0,0.0243902146856936,15,41,0,2,1,2,-9.28900370997144,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,46.58,46.58
2003,REG+POST,00-0019826,,R.J. Bowers,RB,RB,,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,2,1,0,0,0,0,1,1.73573302134173,0,0,0.0526315789473684,,,0,6.2,7.2
2003,REG+POST,00-0019831,,Nick Goings,RB,RB,,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,16,91,0,0,0,5,0.371719196318696,0,14,14,112,1,0,0,0,0,7,9.98125718248775,0,0,0.0833333333333333,,,0,26.3,40.3
2003,REG+POST,00-0019863,,Dominic Rhodes,RB,RB,,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,49,199,0,0,0,8,-5.32957659463864,0,8,8,79,1,0,0,0,0,4,7.00218030059477,0,0,0.0592592592592593,,,0,33.8,41.8
2003,REG+POST,00-0019905,,Jimmy Farris,WR,WR,,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,100,2,0,0,0,0,4,7.23820793685871,0,0,0.0681818181818182,,,0,22,28
2003,REG+POST,00-0019919,,Randal Williams,TE,TE,,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,1,6,6
2003,REG+POST,00-0019975,,Jimmy Redmond,WR,WR,,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,67,0,0,0,0,0,3,8.77065440444858,0,0,0.05,,,0,6.7,9.7
2003,REG+POST,00-0019976,,Drew Bennett,WR,WR,,11,TEN,1,1,14,0,0,0,0,0,0,0,0,1,2.12577859399607,0,0,,0,0,0,0,0,0,,0,36,36,569,4,0,0,0,0,30,51.5961854652601,0,0,0.173913043478261,,,0,81.46,117.46
2003,REG+POST,00-0020005,,Ifeanyi Ohalete,SS,DB,,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,3,0,0,0,0,0,1,2.29185488808434,0,0,0.142857142857143,,,0,0.3,1.3
2003,REG+POST,00-0020021,,Nate Poole,WR,WR,,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,13,13,177,1,0,0,0,0,11,21.7390480863105,0,0,0.114035087719298,,,0,23.7,36.7
2003,REG+POST,00-0020022,,Marcel Shipp,RB,RB,,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,228,830,0,3,3,37,-46.7880468142423,0,30,30,184,0,0,0,0,0,6,1.5124730564421,0,0,0.12,,,0,95.4,125.4
2003,REG+POST,00-0020030,,Dondre Gilliam,WR,WR,,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,95,0,0,0,0,0,5,9.20812118134927,0,0,0.13953488372093,,,0,9.5,15.5
2003,REG+POST,00-0020058,,David Allen,RB,RB,,4,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,8,0,0,0,1,-1.05852546187816,0,6,6,60,1,0,0,0,0,3,5.31696544392617,0,0,0.0689655172413793,,,0,12.8,18.8
2003,REG+POST,00-0020094,,Stephen Trejo,RB,RB,,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,2,0,0,0,0,0,1,0.463740861043334,0,0,0.142857142857143,,,0,0.2,1.2
2003,REG+POST,00-0020171,,Boo Williams,WR,WR,,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,41,41,436,5,0,0,0,0,25,38.3124529390911,0,0,0.166666666666667,,,0,73.6,114.6
2003,REG+POST,00-0020173,,James Fenderson,RB,RB,,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,14,0,0,0,0,-1.64518267568201,0,1,1,5,0,0,0,0,0,0,-0.0752922436222434,1,0,0.0476190476190476,,,0,3.9,4.9
2003,REG+POST,00-0020187,,Marcellus Rivers,TE,TE,,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,17,17,155,0,0,0,0,0,9,11.5891321134404,0,0,0.118055555555556,,,0,15.5,32.5
2003,REG+POST,00-0020245,,Mike Vick,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hrg4riwhpjbijfovsjrk",5,ATL,50,100,585,4,3,9,64,3,1,0,0,32,-13.3213015189779,0,0,0.0632466765279251,40,255,1,1,0,14,18.7092040426072,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,62.9,62.9
2003,REG+POST,00-0020256,,Kevin Kasper,WR,WR,,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-4,0,0,0,0,-1.06262708397117,0,1,1,23,0,0,0,0,0,1,1.42313363251742,0,0,0.0357142857142857,,,0,1.9,2.9
2003,REG+POST,00-0020267,,Nick Harris,P,SPEC,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ko6iq143yffkkrsidnyh",1,DET,0,1,0,0,0,0,0,0,0,0,0,0,-2.9101038868539,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
2003,REG+POST,00-0020268,,Tony Stewart,TE,TE,,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,21,21,212,0,0,0,0,0,12,16.6943107098252,0,0,0.103448275862069,,,0,21.2,42.2
2003,REG+POST,00-0020270,,Correll Buckhalter,RB,RB,,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,146,602,8,3,2,31,-6.0777193975294,0,13,13,164,1,0,0,0,0,7,9.54921783326427,0,0,0.0751445086705202,,,0,126.6,139.6
2003,REG+POST,00-0020274,,Billy Baber,TE,TE,,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,20,0,0,0,0,0,1,1.7366000401089,0,0,0.0454545454545455,,,0,2,3
2003,REG+POST,00-0020285,,Alge Crumpler,TE,TE,,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,44,44,552,3,1,1,0,0,26,40.1120658824177,0,0,0.191304347826087,,,0,71.2,115.2
2003,REG+POST,00-0020308,,Mike McMahon,QB,QB,,3,DET,9,31,87,0,2,2,9,0,0,0,0,4,-19.3648206394864,0,0,0.0399119522655702,5,32,0,1,1,1,-2.74479605461238,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.68,0.68
2003,REG+POST,00-0020315,,Derrick Blaylock,RB,RB,,10,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,24,109,2,0,0,7,-1.3050744899374,0,16,16,192,1,1,0,0,0,6,10.8473381992296,0,0,0.0829015544041451,,,0,48.1,64.1
2003,REG+POST,00-0020332,,David Martin,TE,TE,,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,14,14,81,2,0,0,0,0,7,7.33209108770825,0,0,0.0756756756756757,,,0,20.1,34.1
